l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,10:43:49
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,10:43:49
l:429,3,5,92,0,0,0,0,96000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3905,312,3,0,0,2,1,2,Apr-16,10:50:56,node27-011.cm.cluster,16-04-2023,10:50:56
l:430,3,5,92,0,0,0,0,105000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3864,290,4,0,3,2,1,2,Apr-16,10:50:57,node27-011.cm.cluster,16-04-2023,10:50:57
l:431,3,5,92,0,0,0,0,95000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3780,394,3,0,3,2,1,2,Apr-16,10:50:58,node27-011.cm.cluster,16-04-2023,10:50:58
l:432,3,5,92,0,0,0,0,93000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3707,289,3,0,3,2,1,2,Apr-16,10:50:59,node27-011.cm.cluster,16-04-2023,10:50:59
l:433,3,5,92,0,0,0,0,119000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3963,322,3,0,3,2,1,2,Apr-16,10:51:00,node27-011.cm.cluster,16-04-2023,10:51:00
l:434,3,5,92,0,0,0,0,102000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3790,312,3,0,0,2,1,2,Apr-16,10:51:01,node27-011.cm.cluster,16-04-2023,10:51:01
l:435,3,5,92,0,0,0,0,88000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3822,424,3,0,3,2,1,2,Apr-16,10:51:02,node27-011.cm.cluster,16-04-2023,10:51:02
l:436,3,5,92,0,0,0,0,154000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4067,392,4,0,3,2,1,2,Apr-16,10:51:03,node27-011.cm.cluster,16-04-2023,10:51:03
l:437,3,5,92,0,0,0,0,85000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3876,255,3,0,3,2,1,2,Apr-16,10:51:04,node27-011.cm.cluster,16-04-2023,10:51:04
l:438,3,5,92,0,0,0,0,85000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4068,340,3,0,3,2,1,2,Apr-16,10:51:05,node27-011.cm.cluster,16-04-2023,10:51:05
l:439,3,5,92,0,0,0,0,137000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4029,431,3,0,0,2,1,2,Apr-16,10:51:06,node27-011.cm.cluster,16-04-2023,10:51:06
l:440,3,5,92,0,0,0,0,85000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,3864,290,4,0,3,2,1,2,Apr-16,10:51:07,node27-011.cm.cluster,16-04-2023,10:51:07
l:441,3,5,92,0,0,0,0,95000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4132,289,3,0,3,2,1,2,Apr-16,10:51:08,node27-011.cm.cluster,16-04-2023,10:51:08
l:442,3,5,92,0,0,0,0,137000,191000,0,0,0,0,4111000000,112000000000,8998000000,121000000000,8660,3813,3,0,3,2,1,2,Apr-16,10:51:09,node27-011.cm.cluster,16-04-2023,10:51:09
l:443,3,5,92,0,0,0,0,95000,22976,0,0,0,0,4110000000,112000000000,8998000000,121000000000,4890,2967,3,0,3,2,1,2,Apr-16,10:51:10,node27-011.cm.cluster,16-04-2023,10:51:10
l:444,3,5,92,0,0,0,0,98000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4035,340,3,0,0,2,1,2,Apr-16,10:51:11,node27-011.cm.cluster,16-04-2023,10:51:11
l:445,3,5,93,0,0,0,0,85000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,3944,300,4,0,3,2,1,2,Apr-16,10:51:12,node27-011.cm.cluster,16-04-2023,10:51:12
l:446,3,5,92,0,0,0,262000,105000,22976,20992,0,0,0,4112000000,112000000000,8998000000,121000000000,4073,375,3,0,3,2,1,2,Apr-16,10:51:13,node27-011.cm.cluster,16-04-2023,10:51:13
l:447,3,5,92,0,0,0,0,123000,31000,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4128,501,3,0,3,2,1,2,Apr-16,10:51:14,node27-011.cm.cluster,16-04-2023,10:51:14
l:448,3,5,92,0,0,0,0,129000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4081,334,3,0,3,2,1,2,Apr-16,10:51:15,node27-011.cm.cluster,16-04-2023,10:51:15
l:449,3,5,92,0,0,0,0,157000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4233,352,3,0,0,2,1,2,Apr-16,10:51:16,node27-011.cm.cluster,16-04-2023,10:51:16
l:450,3,5,92,0,0,0,0,110000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4171,315,3,0,3,2,1,2,Apr-16,10:51:17,node27-011.cm.cluster,16-04-2023,10:51:17
l:451,3,5,92,0,0,0,0,127000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4074,387,4,0,3,2,1,2,Apr-16,10:51:18,node27-011.cm.cluster,16-04-2023,10:51:18
l:452,3,5,93,0,0,0,0,135000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4000,309,3,0,3,2,1,2,Apr-16,10:51:19,node27-011.cm.cluster,16-04-2023,10:51:19
l:453,3,5,92,0,0,0,0,93000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4008,280,3,0,3,2,1,2,Apr-16,10:51:20,node27-011.cm.cluster,16-04-2023,10:51:20
l:454,3,5,92,0,0,0,0,166000,60736,20992,14592,0,0,4112000000,112000000000,8998000000,121000000000,4168,394,3,0,0,2,1,2,Apr-16,10:51:21,node27-011.cm.cluster,16-04-2023,10:51:21
l:455,3,5,92,0,0,0,0,129000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4183,399,4,0,3,2,1,2,Apr-16,10:51:22,node27-011.cm.cluster,16-04-2023,10:51:22
l:456,3,5,92,0,0,0,0,134000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4079,314,3,0,3,2,1,2,Apr-16,10:51:23,node27-011.cm.cluster,16-04-2023,10:51:23
l:457,3,5,92,0,0,0,0,95000,31424,0,0,0,0,4112000000,112000000000,8998000000,121000000000,3993,255,3,0,3,2,1,2,Apr-16,10:51:24,node27-011.cm.cluster,16-04-2023,10:51:24
l:458,3,5,92,0,0,0,0,88000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,3990,276,3,0,3,2,1,2,Apr-16,10:51:25,node27-011.cm.cluster,16-04-2023,10:51:25
l:459,3,5,92,0,0,0,0,127000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4248,363,3,0,0,2,1,2,Apr-16,10:51:26,node27-011.cm.cluster,16-04-2023,10:51:26
l:460,3,5,93,0,0,0,0,95000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4168,280,3,0,3,2,1,2,Apr-16,10:51:27,node27-011.cm.cluster,16-04-2023,10:51:27
l:461,3,5,92,0,0,0,0,84000,25664,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4198,272,4,0,3,2,1,2,Apr-16,10:51:28,node27-011.cm.cluster,16-04-2023,10:51:28
l:462,3,5,92,0,0,0,0,110000,28736,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4124,307,3,0,3,2,1,2,Apr-16,10:51:29,node27-011.cm.cluster,16-04-2023,10:51:29
l:463,3,5,92,0,0,0,0,113000,22976,20992,0,0,0,4112000000,112000000000,8998000000,121000000000,4194,413,3,0,3,2,1,2,Apr-16,10:51:30,node27-011.cm.cluster,16-04-2023,10:51:30
l:464,3,5,92,0,0,0,0,70000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,3877,224,3,0,0,2,1,2,Apr-16,10:51:31,node27-011.cm.cluster,16-04-2023,10:51:31
l:465,3,5,92,0,0,0,0,131000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4114,374,4,0,3,2,1,2,Apr-16,10:51:32,node27-011.cm.cluster,16-04-2023,10:51:32
l:466,3,5,92,0,0,0,0,95000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4317,265,3,0,3,2,1,2,Apr-16,10:51:33,node27-011.cm.cluster,16-04-2023,10:51:33
l:467,3,5,92,0,0,0,131000,81000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4232,342,3,0,3,2,1,2,Apr-16,10:51:34,node27-011.cm.cluster,16-04-2023,10:51:34
l:468,2,5,92,0,0,0,0,110000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4230,346,3,0,3,2,1,2,Apr-16,10:51:35,node27-011.cm.cluster,16-04-2023,10:51:35
l:469,3,5,92,0,0,0,0,100000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4167,310,3,0,0,2,1,2,Apr-16,10:51:36,node27-011.cm.cluster,16-04-2023,10:51:36
l:470,3,5,92,0,0,0,0,86000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4153,250,4,0,3,2,1,2,Apr-16,10:51:37,node27-011.cm.cluster,16-04-2023,10:51:37
l:471,3,5,92,0,0,0,0,103000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4272,374,3,0,3,2,1,2,Apr-16,10:51:38,node27-011.cm.cluster,16-04-2023,10:51:38
l:472,3,5,92,0,0,0,0,91000,31424,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4118,266,3,0,3,2,1,2,Apr-16,10:51:39,node27-011.cm.cluster,16-04-2023,10:51:39
l:473,3,5,92,0,0,0,0,109000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4165,317,3,0,3,2,1,2,Apr-16,10:51:40,node27-011.cm.cluster,16-04-2023,10:51:40
l:474,3,5,92,0,0,0,0,105000,38592,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4131,259,3,0,1,2,1,2,Apr-16,10:51:41,node27-011.cm.cluster,16-04-2023,10:51:41
l:475,3,5,92,0,0,0,0,84000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4194,297,3,0,3,2,1,2,Apr-16,10:51:42,node27-011.cm.cluster,16-04-2023,10:51:42
l:476,3,5,92,0,0,0,33000,128000,22976,20992,0,0,0,4112000000,112000000000,8998000000,121000000000,4280,336,4,0,3,2,1,2,Apr-16,10:51:43,node27-011.cm.cluster,16-04-2023,10:51:43
l:477,3,5,92,0,0,0,0,167000,31000,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4472,473,3,0,3,2,1,2,Apr-16,10:51:44,node27-011.cm.cluster,16-04-2023,10:51:44
l:478,3,5,92,0,0,0,0,117000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4216,312,3,0,3,2,1,2,Apr-16,10:51:45,node27-011.cm.cluster,16-04-2023,10:51:45
l:479,3,5,92,0,0,0,0,105000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4234,373,3,0,0,2,1,2,Apr-16,10:51:46,node27-011.cm.cluster,16-04-2023,10:51:46
l:480,3,5,92,0,0,0,0,136000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4203,312,3,0,3,2,1,2,Apr-16,10:51:47,node27-011.cm.cluster,16-04-2023,10:51:47
l:481,3,5,92,0,0,0,0,128000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4306,354,4,0,3,2,1,2,Apr-16,10:51:48,node27-011.cm.cluster,16-04-2023,10:51:48
l:482,3,5,92,0,0,0,0,108000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4314,247,3,0,3,2,1,2,Apr-16,10:51:49,node27-011.cm.cluster,16-04-2023,10:51:49
l:483,3,5,92,0,0,0,0,114000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4274,385,3,0,3,2,1,2,Apr-16,10:51:50,node27-011.cm.cluster,16-04-2023,10:51:50
l:484,3,5,92,0,0,0,0,141000,52288,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4185,320,3,0,0,2,1,2,Apr-16,10:51:51,node27-011.cm.cluster,16-04-2023,10:51:51
l:485,3,5,92,0,0,0,0,102000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4206,306,3,0,3,2,1,2,Apr-16,10:51:52,node27-011.cm.cluster,16-04-2023,10:51:52
l:486,3,5,92,0,0,0,0,128000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4112,234,4,0,3,2,1,2,Apr-16,10:51:53,node27-011.cm.cluster,16-04-2023,10:51:53
l:487,2,5,93,0,0,0,0,72000,27200,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4222,310,3,0,3,2,1,2,Apr-16,10:51:54,node27-011.cm.cluster,16-04-2023,10:51:54
l:488,3,5,92,0,0,0,0,103000,27200,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4222,302,3,0,3,2,1,2,Apr-16,10:51:55,node27-011.cm.cluster,16-04-2023,10:51:55
l:489,3,5,92,0,0,0,0,108000,45504,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4232,314,3,0,0,2,1,2,Apr-16,10:51:56,node27-011.cm.cluster,16-04-2023,10:51:56
l:490,3,5,93,0,0,0,0,71000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4082,228,3,0,3,2,1,2,Apr-16,10:51:57,node27-011.cm.cluster,16-04-2023,10:51:57
l:491,3,5,92,0,0,0,0,100000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4233,380,4,0,3,2,1,2,Apr-16,10:51:58,node27-011.cm.cluster,16-04-2023,10:51:58
l:492,3,5,92,0,0,0,0,85000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4231,243,3,0,3,3,1,2,Apr-16,10:51:59,node27-011.cm.cluster,16-04-2023,10:51:59
l:493,3,5,92,0,0,0,0,85000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4181,250,3,0,3,3,1,2,Apr-16,10:52:00,node27-011.cm.cluster,16-04-2023,10:52:00
l:494,3,5,92,0,0,0,0,71000,22976,41984,0,0,0,4112000000,112000000000,8998000000,121000000000,4045,196,3,0,0,3,1,2,Apr-16,10:52:01,node27-011.cm.cluster,16-04-2023,10:52:01
l:495,3,5,92,0,0,0,0,71000,22976,0,0,0,0,4112000000,112000000000,8998000000,121000000000,4146,307,3,0,3,3,1,2,Apr-16,10:52:02,node27-011.cm.cluster,16-04-2023,10:52:02
l:496,3,5,92,0,0,0,0,74000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4073,204,4,0,3,3,1,2,Apr-16,10:52:03,node27-011.cm.cluster,16-04-2023,10:52:03
l:497,3,5,92,0,0,0,0,95000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4339,277,3,0,3,3,1,2,Apr-16,10:52:04,node27-011.cm.cluster,16-04-2023,10:52:04
l:498,3,5,93,0,0,0,0,76000,22976,20992,0,0,0,4111000000,112000000000,8998000000,121000000000,4079,246,3,0,3,3,1,2,Apr-16,10:52:05,node27-011.cm.cluster,16-04-2023,10:52:05
l:499,3,5,92,0,0,0,0,84000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4186,338,3,0,0,3,1,2,Apr-16,10:52:06,node27-011.cm.cluster,16-04-2023,10:52:06
l:500,3,5,92,0,0,0,0,123000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4305,340,3,0,3,3,1,2,Apr-16,10:52:07,node27-011.cm.cluster,16-04-2023,10:52:07
l:501,3,5,93,0,0,0,0,102000,22976,0,0,0,0,4111000000,112000000000,8998000000,121000000000,4220,275,4,0,3,3,1,2,Apr-16,10:52:08,node27-011.cm.cluster,16-04-2023,10:52:08
l:502,3,5,92,0,0,0,0,111000,191000,20992,0,0,0,4111000000,112000000000,8998000000,121000000000,8315,3902,3,0,3,3,1,2,Apr-16,10:52:09,node27-011.cm.cluster,16-04-2023,10:52:09
l:503,3,5,92,0,0,0,0,119000,22976,0,0,0,0,4113000000,112000000000,8998000000,121000000000,4379,1206,3,0,3,3,1,2,Apr-16,10:52:10,node27-011.cm.cluster,16-04-2023,10:52:10
l:504,3,5,93,0,0,0,0,115000,22976,0,0,0,0,4113000000,112000000000,8998000000,121000000000,4111,284,3,0,0,3,1,2,Apr-16,10:52:11,node27-011.cm.cluster,16-04-2023,10:52:11
l:505,3,5,92,0,0,0,0,95000,22976,0,0,0,0,4113000000,112000000000,8998000000,121000000000,4175,272,3,0,3,3,1,2,Apr-16,10:52:12,node27-011.cm.cluster,16-04-2023,10:52:12
l:506,3,5,92,0,0,0,360000,141000,22976,0,0,0,0,4113000000,112000000000,8998000000,121000000000,4301,358,4,0,3,3,1,2,Apr-16,10:52:13,node27-011.cm.cluster,16-04-2023,10:52:13
l:507,3,5,92,0,0,0,0,217000,44000000,0,0,0,0,4116000000,112000000000,9098000000,121000000000,4878,1031,3,1,3,3,1,2,Apr-16,10:52:14,node27-011.cm.cluster,16-04-2023,10:52:14
l:508,3,5,90,2,0,0,0,6258000,340000000,20992,0,0,0,4116000000,112000000000,9098000000,121000000000,13000,3472,3,1,3,3,1,2,Apr-16,10:52:15,node27-011.cm.cluster,16-04-2023,10:52:15
l:509,3,5,90,3,0,0,0,5744000,291000000,0,0,0,0,4116000000,112000000000,9098000000,121000000000,12000,3372,3,1,0,3,1,2,Apr-16,10:52:16,node27-011.cm.cluster,16-04-2023,10:52:16
l:510,3,5,90,2,0,0,0,10000000,486000000,0,0,0,0,4116000000,112000000000,9198000000,121000000000,17000,4762,3,1,3,3,1,2,Apr-16,10:52:17,node27-011.cm.cluster,16-04-2023,10:52:17
l:511,3,5,90,2,0,0,0,8168000,392000000,0,0,0,0,4116000000,112000000000,9198000000,121000000000,15000,3205,3,1,3,3,1,2,Apr-16,10:52:18,node27-011.cm.cluster,16-04-2023,10:52:18
l:512,3,5,90,2,0,0,0,14000000,685000000,0,0,0,0,4115000000,112000000000,9298000000,121000000000,22000,6545,3,1,3,3,2,2,Apr-16,10:52:19,node27-011.cm.cluster,16-04-2023,10:52:19
l:513,3,5,90,3,0,0,0,3080000,145000000,0,0,0,0,4115000000,112000000000,9298000000,121000000000,7983,1548,3,1,3,3,2,2,Apr-16,10:52:20,node27-011.cm.cluster,16-04-2023,10:52:20
l:514,3,5,90,2,0,0,0,17000000,850000000,0,0,0,0,4116000000,112000000000,9398000000,121000000000,26000,8065,3,1,0,3,2,2,Apr-16,10:52:21,node27-011.cm.cluster,16-04-2023,10:52:21
l:515,3,5,90,3,0,0,0,2920000,204000000,0,0,0,0,4115000000,112000000000,9398000000,121000000000,8380,2197,3,1,3,3,2,2,Apr-16,10:52:22,node27-011.cm.cluster,16-04-2023,10:52:22
l:516,3,5,90,2,0,0,0,4507000,655000000,0,0,0,0,4116000000,112000000000,9498000000,121000000000,13000,6656,3,1,3,3,2,2,Apr-16,10:52:23,node27-011.cm.cluster,16-04-2023,10:52:23
l:517,3,5,90,2,0,0,0,9903000,871000000,0,0,0,0,4116000000,112000000000,9598000000,121000000000,20000,8516,3,1,3,3,2,2,Apr-16,10:52:24,node27-011.cm.cluster,16-04-2023,10:52:24
l:518,3,5,90,2,0,0,0,4343000,365000000,0,0,0,0,4116000000,112000000000,9698000000,121000000000,11000,3885,3,1,3,3,2,2,Apr-16,10:52:25,node27-011.cm.cluster,16-04-2023,10:52:25
l:519,3,5,90,3,0,0,0,249000,67000000,0,14592,0,0,4115000000,112000000000,9698000000,121000000000,5132,961,3,1,0,3,2,2,Apr-16,10:52:26,node27-011.cm.cluster,16-04-2023,10:52:26
l:520,3,5,90,2,0,0,0,11000000,577000000,0,0,0,0,4115000000,112000000000,9698000000,121000000000,19000,5700,3,1,3,3,2,2,Apr-16,10:52:27,node27-011.cm.cluster,16-04-2023,10:52:27
l:521,3,5,90,2,0,0,0,5837000,424000000,20992,0,0,0,4115000000,112000000000,9798000000,121000000000,13000,4448,4,1,3,3,2,2,Apr-16,10:52:28,node27-011.cm.cluster,16-04-2023,10:52:28
l:522,3,5,90,2,0,0,0,2212000,225000000,0,0,0,0,4115000000,112000000000,9798000000,121000000000,8304,2301,3,1,3,3,2,2,Apr-16,10:52:29,node27-011.cm.cluster,16-04-2023,10:52:29
l:523,3,5,90,2,0,0,0,9367000,450000000,0,0,0,0,4116000000,112000000000,9898000000,121000000000,17000,4630,3,1,3,3,2,2,Apr-16,10:52:30,node27-011.cm.cluster,16-04-2023,10:52:30
l:524,3,5,90,3,0,0,0,5415000,255000000,0,0,0,0,4116000000,112000000000,9898000000,121000000000,11000,2878,3,1,0,3,2,2,Apr-16,10:52:31,node27-011.cm.cluster,16-04-2023,10:52:31
l:525,3,5,90,2,0,0,0,6965000,337000000,0,0,0,0,4115000000,112000000000,9898000000,121000000000,13000,3673,3,1,3,3,2,2,Apr-16,10:52:32,node27-011.cm.cluster,16-04-2023,10:52:32
l:526,3,5,90,2,0,0,0,14000000,693000000,0,0,0,0,4115000000,112000000000,9998000000,121000000000,22000,7348,3,1,3,3,2,2,Apr-16,10:52:33,node27-011.cm.cluster,16-04-2023,10:52:33
l:527,3,5,90,2,0,0,0,10000000,654000000,0,0,0,0,4114000000,111000000000,9860000000,121000000000,19000,7099,3,1,3,3,2,2,Apr-16,10:52:34,node27-011.cm.cluster,16-04-2023,10:52:34
l:528,3,5,90,2,0,0,0,4293000,913000000,0,0,0,0,4115000000,111000000000,9960000000,121000000000,14000,9399,3,1,3,3,2,2,Apr-16,10:52:35,node27-011.cm.cluster,16-04-2023,10:52:35
l:529,3,5,90,2,0,0,0,18000000,873000000,0,0,0,0,4115000000,111000000000,10100000000,121000000000,27000,9221,3,1,0,3,2,2,Apr-16,10:52:36,node27-011.cm.cluster,16-04-2023,10:52:36
l:530,3,5,90,2,0,0,0,11000000,580000000,0,0,0,0,4114000000,111000000000,10100000000,121000000000,19000,6194,3,1,3,3,2,2,Apr-16,10:52:37,node27-011.cm.cluster,16-04-2023,10:52:37
l:531,3,5,90,2,0,0,0,7090000,374000000,0,0,0,0,4115000000,111000000000,10200000000,121000000000,13000,3887,4,1,3,3,2,2,Apr-16,10:52:38,node27-011.cm.cluster,16-04-2023,10:52:38
l:532,3,5,90,2,0,0,98000,11000000,589000000,0,0,0,0,4115000000,111000000000,10200000000,121000000000,19000,5563,3,0,3,3,2,2,Apr-16,10:52:39,node27-011.cm.cluster,16-04-2023,10:52:39
l:533,3,5,90,2,0,0,0,1639000,79000000,0,0,0,0,4115000000,111000000000,10300000000,121000000000,6194,1195,3,1,3,3,2,2,Apr-16,10:52:40,node27-011.cm.cluster,16-04-2023,10:52:40
l:534,3,5,90,3,0,0,0,3731000,193000000,20992,0,0,0,4115000000,111000000000,10300000000,121000000000,9250,2260,3,1,1,3,2,2,Apr-16,10:52:41,node27-011.cm.cluster,16-04-2023,10:52:41
l:535,3,5,90,3,0,0,0,566000,25000000,0,0,0,0,4115000000,111000000000,10300000000,121000000000,5031,655,3,1,3,3,2,2,Apr-16,10:52:42,node27-011.cm.cluster,16-04-2023,10:52:42
l:536,3,5,90,3,0,0,0,3937000,192000000,0,0,0,0,4115000000,111000000000,10300000000,121000000000,9477,1981,4,1,3,3,2,2,Apr-16,10:52:43,node27-011.cm.cluster,16-04-2023,10:52:43
l:537,3,5,90,2,0,0,33000,8935000,453000000,0,0,0,0,4115000000,111000000000,10300000000,121000000000,16000,4664,3,1,3,3,2,2,Apr-16,10:52:44,node27-011.cm.cluster,16-04-2023,10:52:44
l:538,3,5,90,2,0,0,0,18000000,904000000,0,0,0,0,4115000000,111000000000,10400000000,121000000000,27000,7822,3,1,3,3,2,2,Apr-16,10:52:45,node27-011.cm.cluster,16-04-2023,10:52:45
l:539,3,5,90,2,0,0,0,1033000,869000000,0,0,0,0,4115000000,111000000000,10500000000,121000000000,11000,8735,3,1,0,3,2,2,Apr-16,10:52:46,node27-011.cm.cluster,16-04-2023,10:52:46
l:540,3,5,90,2,0,0,0,13000000,721000000,0,0,0,0,4115000000,111000000000,10500000000,121000000000,21000,6898,3,1,3,3,2,2,Apr-16,10:52:47,node27-011.cm.cluster,16-04-2023,10:52:47
l:541,3,5,90,2,0,0,0,15000000,758000000,0,0,0,0,4115000000,111000000000,10600000000,121000000000,24000,7221,3,1,3,3,2,2,Apr-16,10:52:48,node27-011.cm.cluster,16-04-2023,10:52:48
l:542,3,6,88,2,0,0,0,8458000,401000000,0,0,0,0,4114000000,111000000000,10700000000,121000000000,16000,4283,4,1,3,3,2,2,Apr-16,10:52:49,node27-011.cm.cluster,16-04-2023,10:52:49
l:543,4,6,87,2,0,0,0,7983000,374000000,0,0,0,0,4114000000,111000000000,10700000000,121000000000,15000,3772,4,1,3,3,2,2,Apr-16,10:52:50,node27-011.cm.cluster,16-04-2023,10:52:50
l:544,4,6,87,3,0,0,0,1798000,83000000,0,0,0,0,4114000000,111000000000,10700000000,121000000000,7376,958,4,1,0,3,2,2,Apr-16,10:52:51,node27-011.cm.cluster,16-04-2023,10:52:51
l:545,4,7,87,2,0,0,0,4890000,240000000,0,0,0,0,4112000000,111000000000,10700000000,121000000000,12000,2607,6,0,3,3,2,2,Apr-16,10:52:52,node27-011.cm.cluster,16-04-2023,10:52:52
l:546,4,8,87,0,0,0,0,79000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6049,227,5,0,3,3,2,2,Apr-16,10:52:53,node27-011.cm.cluster,16-04-2023,10:52:53
l:547,4,8,87,0,0,0,0,93000,27200,20992,0,0,0,4112000000,111000000000,10700000000,121000000000,6150,397,5,0,3,4,2,2,Apr-16,10:52:54,node27-011.cm.cluster,16-04-2023,10:52:54
l:548,4,8,87,0,0,0,0,100000,27200,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6246,312,5,0,3,4,2,2,Apr-16,10:52:55,node27-011.cm.cluster,16-04-2023,10:52:55
l:549,5,8,87,0,0,0,0,107000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6258,279,5,0,0,4,2,2,Apr-16,10:52:56,node27-011.cm.cluster,16-04-2023,10:52:56
l:550,4,8,88,0,0,0,0,112000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6304,320,5,0,3,4,2,2,Apr-16,10:52:57,node27-011.cm.cluster,16-04-2023,10:52:57
l:551,4,8,87,0,0,0,0,90000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6133,344,6,0,3,4,2,2,Apr-16,10:52:58,node27-011.cm.cluster,16-04-2023,10:52:58
l:552,4,8,87,0,0,0,0,107000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6306,315,5,0,3,4,2,2,Apr-16,10:52:59,node27-011.cm.cluster,16-04-2023,10:52:59
l:553,4,8,87,0,0,0,0,104000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6270,235,5,0,3,4,2,2,Apr-16,10:53:00,node27-011.cm.cluster,16-04-2023,10:53:00
l:554,4,8,87,0,0,0,0,105000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6304,270,5,0,0,4,2,2,Apr-16,10:53:01,node27-011.cm.cluster,16-04-2023,10:53:01
l:555,5,8,87,0,0,0,0,124000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6310,446,6,0,3,4,2,2,Apr-16,10:53:02,node27-011.cm.cluster,16-04-2023,10:53:02
l:556,4,8,87,0,0,0,0,129000,22976,0,0,0,0,4112000000,111000000000,10700000000,121000000000,6194,339,5,0,3,4,2,2,Apr-16,10:53:03,node27-011.cm.cluster,16-04-2023,10:53:03
